종목코드,종목명,IPO,종가,시가총액,거래량,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS
037070,파세코,2000-01-04,20300,284200000000,77447.0,1562007200.0,14000000.0,4337.0,28.55,4.68,711.0,1.48,300.0
106240,파인테크닉스,2009-03-16,13650,616875836850,1224284.0,16782691200.0,45192369.0,1406.0,108.3,9.71,126.0,0.0,0.0
318010,팜스빌,2019-10-22,14500,114975401000,205306.0,2962262900.0,7929338.0,7019.0,39.5,2.07,367.0,0.69,100.0
054300,팬스타엔터프라이즈,2002-01-10,897,51913684325,1689440.0,1503008558.0,58134025.0,694.0,0.0,1.29,0.0,0.0,0.0
263750,펄어비스,2017-09-14,98500,6536062050000,396388.0,39164812500.0,66221500.0,9739.0,59.53,10.11,1655.0,0.0,0.0
119500,포메탈,2010-09-17,6190,72860476800,11771941.0,71872537850.0,11847232.0,3863.0,41.53,1.6,149.0,0.97,60.0
007330,푸른저축은행,1993-12-07,12350,187026720000,21791.0,270273200.0,15082800.0,18411.0,6.77,0.67,1824.0,4.45,550.0
023770,플레이위드,1994-11-07,10100,89211172250,64144.0,645800550.0,8703529.0,3798.0,6.51,2.66,1552.0,2.97,300.0
241820,피씨엘,2017-02-23,42700,444328661450,66171.0,2860128550.0,10369397.0,3646.0,21.03,11.71,2030.0,0.0,0.0
057880,피에이치씨,2003-12-29,2020,242367045000,30307458.0,62504268435.0,118807375.0,892.0,15.78,2.26,128.0,0.0,0.0
062970,피피아이,2019-12-26,3960,36488085200,28707.0,113530550.0,9308185.0,1887.0,0.0,2.1,0.0,0.0,0.0
363260,하나금융17호스팩,2021-02-10,2120,14232900000,94633.0,198634995.0,6810000.0,0.0,0.0,0.0,0.0,0.0,0.0
372290,하나머스트7호스팩,2021-03-05,2155,9275120000,20071.0,42948290.0,4304000.0,0.0,0.0,0.0,0.0,0.0,0.0
032300,한국파마,2020-08-10,35050,382279870050,42768.0,1493904250.0,10906701.0,4264.0,108.2,8.22,324.0,0.14,50.0
079170,한창산업,2005-02-01,9460,49400000000,3460820.0,35082088710.0,5200000.0,10153.0,41.66,0.93,227.0,1.27,120.0
220180,핸디소프트,2016-11-24,3700,71809600000,6176.0,22743165.0,19408000.0,3043.0,20.67,1.22,179.0,0.0,0.0
170030,현대공업,2013-12-04,6780,104158600000,53205.0,362448560.0,15340000.0,7406.0,9.2,0.92,737.0,1.95,132.0
126640,화신정공,2010-08-31,1890,68746646430,66306.0,124532610.0,36373887.0,2357.0,13.7,0.8,138.0,1.59,30.0
115160,휴맥스,2009-11-16,4205,185872075470,48003.0,202247830.0,43941389.0,10255.0,0.0,0.41,0.0,0.0,0.0
065510,휴비츠,2003-10-31,8340,99221972850,19348.0,161132920.0,11882871.0,6605.0,0.0,1.26,0.0,1.2,100.0
215090,휴센텍,2015-04-28,1505,120843123170,0.0,0.0,80294434.0,781.0,0.0,1.93,0.0,0.0,0.0
010240,흥국,2009-05-12,6630,81945928400,31231.0,207152370.0,12322696.0,6008.0,6.7,1.1,989.0,2.71,180.0
348840,데이드림엔터,2020-08-18,12600,10615500000,0.0,0.0,842500.0,,,,,,
285770,라이프사이언스테크놀로지,2017-12-21,1595,5672608000,16.0,25595.0,3545380.0,,,,,,
179720,렌딩머신,2013-07-01,6300,6612372900,0.0,0.0,1049583.0,,,,,,
238500,로보쓰리,2016-04-20,553,8955413694,7374.0,3982438.0,16077942.0,,,,,,
267060,명진홀딩스,2017-08-24,165,1517539464,65654.0,10135813.0,9141804.0,,,,,,
208890,미래엔에듀파트너,2014-12-18,1600,5041312000,0.0,0.0,3150820.0,,,,,,
266470,바이오인프라생명과학,2020-07-22,1800,25321790365,4878.0,8511510.0,14106847.0,,,,,,
322190,베른,2020-12-29,1100,10263976550,4384.0,4822510.0,8925197.0,,,,,,
258250,셀젠텍,2016-12-13,8150,36634274450,1499.0,12097640.0,4495003.0,,,,,,
185190,수프로,2013-10-29,2580,9534261000,1087.0,2930100.0,3695450.0,,,,,,
258540,스템랩,2016-11-29,4135,21559765950,502.0,2008265.0,5213970.0,,,,,,
299670,에스엠비나,2018-06-25,2955,16104750000,5558.0,16401105.0,5450000.0,,,,,,
234070,에이원알폼,2015-12-21,24850,85330178500,0.0,0.0,3433810.0,,,,,,
403360,예스피치,2021-12-14,10100,29330400000,51.0,515100.0,2904000.0,,,,,,
121060,유니포인트,2014-10-24,1550,9271588500,0.0,0.0,5981670.0,,,,,,
344860,이노진,2020-04-27,24000,42780000000,115.0,2613750.0,1860000.0,,,,,,
379390,이성씨엔아이,2021-06-04,12400,35234104000,0.0,0.0,2841460.0,,,,,,
341310,이앤에치,2019-12-27,1995,34500333000,249.0,478790.0,17293400.0,,,,,,
066830,제노텍,2016-07-18,3895,22073666100,70.0,263600.0,5667180.0,,,,,,
180060,탑선,2017-10-27,12700,111404324900,1281.0,16155700.0,8806666.0,,,,,,
266870,파워풀엑스,2017-04-24,1235,7946763200,12.0,14880.0,6408680.0,,,,,,
079160,CJ CGV,2004-12-24,26300,1069206699200,186848.0,4882521750.0,40809416.0,3812.0,0.0,6.9,0.0,0.0,0.0
000990,DB하이텍,1975-12-12,69700,3094581583600,513243.0,35794526300.0,44398588.0,17851.0,18.23,3.9,3822.0,0.5,350.0
375500,DL이앤씨,2021-01-25,131000,2555353416000,119264.0,15687430500.0,19358738.0,0.0,0.0,0.0,0.0,0.0,0.0
089470,HDC현대EP,2006-09-25,5040,160457000000,52735.0,263218010.0,31900000.0,9177.0,10.57,0.55,477.0,2.78,140.0
082740,HSD엔진,2011-01-04,9580,447122324220,619140.0,5899947050.0,46721246.0,5892.0,52.06,1.63,184.0,0.0,0.0
093050,LF,2006-12-01,17800,519010000000,38888.0,688378750.0,29240000.0,42186.0,29.42,0.42,605.0,2.81,500.0
004060,SG세계물산,1976-04-19,672,135827148160,1329461.0,890108330.0,202424960.0,969.0,0.0,0.69,0.0,0.0,0.0
009160,SIMPAC,1989-07-29,7710,507733044160,363677.0,2825922810.0,65429516.0,7091.0,13.16,1.09,586.0,0.78,60.0
011790,SKC,1997-07-18,136000,5169022677000,112309.0,15380433000.0,37868298.0,47746.0,129.8,2.85,1048.0,0.74,1000.0
210980,SK디앤디,2015-06-23,30850,684566559400,14109.0,431565200.0,22190164.0,21678.0,12.32,1.42,2505.0,1.94,600.0
361610,SK아이이테크놀로지,2021-05-11,121000,8662657428000,230897.0,28134699000.0,71297592.0,19258.0,79.56,6.28,1521.0,0.0,0.0
064960,SNT모티브,2002-03-11,43600,636837572800,25736.0,1125602300.0,14623136.0,52022.0,11.03,0.84,3952.0,3.67,1600.0
002820,SUN&L,1976-05-22,5120,63922504230,3996.0,20465340.0,12607989.0,16384.0,0.0,0.31,0.0,0.0,0.0
002710,TCC스틸,1984-12-21,11050,260850000000,4685065.0,53781031100.0,23500000.0,4991.0,0.0,2.21,0.0,0.14,15.0
002900,TYM,1973-06-26,1745,263820795780,11280028.0,19498068450.0,151621147.0,934.0,60.16,1.87,29.0,0.0,0.0
000500,가온전선,1987-06-08,24400,101720484150,7091.0,172456800.0,4160347.0,63351.0,10.09,0.39,2418.0,2.46,600.0
214390,경보제약,2015-06-29,9250,220899386400,29447.0,270932890.0,23906860.0,6528.0,23.55,1.42,393.0,1.08,100.0
002140,고려산업,1991-01-14,3335,83547073750,2184667.0,7490565160.0,24939425.0,4108.0,12.0,0.81,278.0,1.05,35.0
017900,광전자,1996-10-16,2870,166588318625,87535.0,250816560.0,57943763.0,3448.0,0.0,0.83,0.0,0.0,0.0
001260,남광토건,1976-12-28,12000,116965266600,17495.0,208033550.0,9829014.0,6746.0,8.57,1.78,1401.0,0.0,0.0
005720,넥센,1987-12-19,4300,230239101100,18083.0,77586930.0,53543977.0,18401.0,22.16,0.23,194.0,1.98,85.0
023590,다우기술,1997-08-27,22200,998282228250,65197.0,1436067750.0,44866617.0,35388.0,3.49,0.63,6370.0,2.25,500.0
019680,대교,2004-02-03,3610,305777288500,67736.0,243815530.0,84702850.0,5333.0,0.0,0.68,0.0,2.77,100.0
000300,대유플러스,1975-06-09,1290,156693412330,747226.0,964195300.0,120998774.0,825.0,0.0,1.56,0.0,0.0,0.0
001130,대한제분,1970-11-25,175500,297440000000,27866.0,4851459000.0,1690000.0,461663.0,14.05,0.38,12494.0,1.14,2000.0
003830,대한화섬,1985-12-23,134000,177288000000,252.0,33506500.0,1328000.0,457234.0,9.29,0.29,14424.0,0.31,410.0
069460,대호에이엘,2002-11-11,3565,184872510045,359136.0,1286690500.0,52003519.0,1010.0,148.5,3.53,24.0,0.0,0.0
023450,동남합성,1996-12-24,62100,224181000000,886.0,55137100.0,3610000.0,13579.0,22.48,4.57,2763.0,15.94,9900.0
092780,동양피스톤,2017-12-08,5980,78615706200,62850.0,376878390.0,13168460.0,7084.0,0.0,0.84,0.0,1.0,60.0
006040,동원산업,1989-03-07,214000,783337533000,3832.0,814143000.0,3677641.0,340108.0,3.05,0.63,70124.0,2.34,5000.0
014820,동원시스템즈,1994-03-29,57200,1669577109200,73508.0,4178356000.0,29188411.0,18717.0,28.56,3.06,2003.0,1.05,600.0
034020,두산중공업,2000-10-25,21700,13070227629600,19184912.0,415811420500.0,605103131.0,8215.0,0.0,2.64,0.0,0.0,0.0
210540,디와이파워,2015-01-15,14300,157344339000,97594.0,1386075050.0,11041708.0,17122.0,6.21,0.84,2303.0,1.54,220.0
115390,락앤락,2010-01-28,10250,530969264200,27031.0,276955550.0,51550414.0,12548.0,46.8,0.82,219.0,0.0,0.0
089860,롯데렌탈,2021-08-19,39300,1439718675900,246609.0,9523344200.0,36634063.0,23931.0,25.16,1.64,1562.0,0.76,300.0
330590,롯데리츠,2019-10-30,5600,1355766372720,344509.0,1916972250.0,242968884.0,,,,,,
009900,명신산업,2020-12-07,24400,1275024231900,199558.0,4816573200.0,52470133.0,4177.0,0.0,5.84,0.0,0.0,0.0
009580,무림P&P,1989-06-20,4360,271302209400,80260.0,349879955.0,62368324.0,9520.0,0.0,0.46,0.0,2.87,125.0
357250,미래에셋맵스리츠,2020-08-05,4900,98389500000,9747.0,47651185.0,20100000.0,,,,,,
002840,미원상사,1989-09-25,186500,926905000000,2778.0,517579500.0,4970000.0,53838.0,17.98,3.46,10369.0,0.38,700.0
003610,방림,1989-05-30,3325,139424926550,7695955.0,25505841100.0,42314090.0,4519.0,25.98,0.74,128.0,1.05,35.0
006090,사조오양,1986-12-24,10400,98467622550,48643.0,506521400.0,9422739.0,19611.0,5.31,0.53,1959.0,1.44,150.0
000810,삼성화재해상보험,1975-06-30,189500,9001219030000,81439.0,15439720000.0,47374837.0,321574.0,10.67,0.59,17760.0,4.64,8800.0
006110,삼아알미늄,1980-12-05,29050,319550000000,1540160.0,45603050450.0,11000000.0,10036.0,91.06,2.89,319.0,0.34,100.0
005680,삼영전자공업,1976-12-28,10450,210000000000,19540.0,204053800.0,20000000.0,24545.0,18.3,0.43,571.0,2.39,250.0
011230,삼화전자공업,1987-05-25,4225,43923348000,44961.0,188940830.0,10457940.0,931.0,0.0,4.54,0.0,0.0,0.0
075180,새론오토모티브,2005-10-21,5740,110592000000,6910.0,39751650.0,19200000.0,11350.0,17.88,0.51,321.0,2.61,150.0
014910,성문전자,1990-03-24,2455,47840233935,57822.0,140304695.0,19486857.0,1311.0,0.0,1.87,0.0,0.0,0.0
308170,센트랄모텍,2019-11-25,18450,158854500000,49363.0,908186900.0,8610000.0,12170.0,22.81,1.52,809.0,0.0,0.0
248070,솔루엠,2021-02-02,22900,1150127673000,107330.0,2461246500.0,50005551.0,2922.0,22.72,7.84,1008.0,0.0,0.0
026890,스틱인베스트먼트,1997-11-25,10250,423033476250,192978.0,1977492300.0,41678175.0,4283.0,19.6,2.39,523.0,0.88,90.0
004170,신세계,1985-08-19,264000,2604050374500,35058.0,9221422000.0,9845181.0,349650.0,0.0,0.76,0.0,0.57,1500.0
035510,신세계I&C,2006-05-18,179500,308740000000,9231.0,1646121000.0,1720000.0,122866.0,3.42,1.46,52485.0,1.39,2500.0
102280,쌍방울,2008-06-10,647,169634515334,3204804.0,2062117793.0,262592129.0,900.0,0.0,0.72,0.0,0.0,0.0
008700,아남전자,1984-08-11,2205,170445852200,404224.0,885213955.0,77124820.0,767.0,31.06,2.87,71.0,0.0,0.0
012750,에스원,1996-01-30,72500,2754940405000,32270.0,2334175100.0,37999178.0,36426.0,17.25,1.99,4203.0,3.45,2500.0
023960,에쓰씨엔지니어링,1997-06-23,2540,79203222405,66147.0,167921320.0,31121109.0,786.0,0.0,3.23,0.0,0.0,0.0
015260,에이엔피,1988-01-18,2135,47688233215,187991.0,398080915.0,22336409.0,1864.0,0.0,1.15,0.0,0.0,0.0
012160,영흥,2010-01-25,941,95738301540,210762.0,198838545.0,101310372.0,1582.0,0.0,0.59,0.0,2.13,20.0
002630,오리엔트바이오,1976-12-28,998,118345838990,1020340.0,1018356423.0,118583005.0,418.0,0.0,2.39,0.0,0.0,0.0
001800,오리온홀딩스,1975-06-27,14050,883300450200,77255.0,1082563800.0,62645422.0,31390.0,10.9,0.45,1289.0,4.63,650.0
011690,와이투솔루션,1995-12-21,2440,388534954280,0.0,0.0,159235637.0,1090.0,0.0,2.24,0.0,0.0,0.0
016880,웅진,1994-11-05,1815,143868744000,753028.0,1363677960.0,79927080.0,489.0,0.0,3.71,0.0,0.0,0.0
005820,원림,1990-04-20,21050,48831862500,806.0,17039100.0,2297970.0,45998.0,2.69,0.46,7819.0,2.38,500.0
077500,유니퀘스트,2004-08-05,11250,306241320000,97473.0,1086746650.0,27342975.0,8425.0,12.54,1.34,897.0,1.11,125.0
074610,이엔플러스,2003-12-23,4285,227047070280,2430620.0,10171379685.0,53234952.0,1312.0,0.0,3.27,0.0,0.0,0.0
334890,이지스밸류플러스리츠,2020-07-16,5790,179062541600,38657.0,224040400.0,30872852.0,,,,,,
101140,인바이오젠,2008-04-02,2590,138564747900,253050.0,661716025.0,53396820.0,1511.0,0.0,1.71,0.0,0.0,0.0
007110,일신석재,1986-03-04,1890,146780275950,325568.0,616239110.0,77456610.0,674.0,236.2,2.8,8.0,0.0,0.0
007570,일양약품,1974-08-28,25150,480004449600,42282.0,1063721800.0,19085664.0,10609.0,42.12,2.37,597.0,0.48,120.0
020150,일진머티리얼즈,2011-03-04,90200,4168419484000,196384.0,17829119500.0,46110835.0,13255.0,97.3,6.8,927.0,0.22,200.0
044380,주연테크,2006-11-15,1095,64823172180,382858.0,422565065.0,59199244.0,689.0,0.0,1.59,0.0,0.0,0.0
109070,컨버즈,2009-03-17,4100,71952027500,0.0,0.0,17549275.0,539.0,0.0,7.61,0.0,0.0,0.0
001620,케이비아이동국실업,1990-09-15,737,64017995118,181458.0,133306912.0,87217977.0,2511.0,0.0,0.29,0.0,0.0,0.0
053210,케이티스카이라이프,2011-06-03,8560,409834248620,37669.0,320489360.0,47821966.0,15415.0,7.12,0.56,1203.0,4.09,350.0
021240,코웨이,2001-08-07,69900,5158593368100,104445.0,7332708500.0,73799619.0,20207.0,12.52,3.46,5584.0,1.72,1200.0
014580,태경비케이,1991-03-07,4665,128537246000,534957.0,2513907430.0,27583100.0,4950.0,27.94,0.94,167.0,2.14,100.0
055490,테이팩스,2017-10-31,80000,373166115000,14330.0,1133527700.0,4717650.0,24253.0,27.3,3.3,2931.0,0.63,500.0
004870,티웨이홀딩스,1977-06-30,711,77834710737,336450.0,239519745.0,109472167.0,923.0,0.0,0.77,0.0,0.0,0.0
005690,파미셀,1988-05-20,11100,668542292500,180753.0,2014375250.0,59958950.0,952.0,127.56,11.66,87.0,0.0,0.0
017810,풀무원,1995-10-05,16550,632800997200,30920.0,515023700.0,38120542.0,10677.0,41.47,1.55,399.0,0.62,102.0
005810,풍산홀딩스,1988-07-28,29400,306040123200,28693.0,837109050.0,10409528.0,63127.0,20.22,0.47,1454.0,4.08,1200.0
950210,프레스티지바이오파마,2021-02-05,14450,868389439750,94440.0,1353981400.0,60096155.0,,,,,,
000140,하이트진로홀딩스,1973-09-19,13450,309810312750,18123.0,241182600.0,23206765.0,20817.0,4.46,0.65,3014.0,2.97,400.0
025540,한국단자공업,1996-10-16,60100,625941500000,20016.0,1204999700.0,10415000.0,73375.0,10.76,0.82,5585.0,1.16,700.0
000240,한국앤컴퍼니,1968-12-27,13350,1267385454000,46620.0,621108750.0,94935240.0,36437.0,7.22,0.37,1848.0,3.75,500.0
017960,한국카본,1995-07-08,12600,556103576050,2475332.0,30830623750.0,43960757.0,8656.0,9.15,1.46,1377.0,1.43,180.0
011500,한농화성,2003-01-09,14600,228300813200,78476.0,1141331850.0,15637042.0,8368.0,17.2,1.74,849.0,1.23,180.0
128940,한미약품,2010-07-30,263500,3251944344000,9148.0,2410512500.0,12317971.0,59364.0,269.5,4.44,978.0,0.19,500.0
051600,한전KPS,2007-12-14,40050,1800000000000,642332.0,25740446200.0,45000000.0,23371.0,20.7,1.71,1935.0,2.86,1146.0
003530,한화투자증권,1986-11-25,4920,1053429575250,884679.0,4342690665.0,214547775.0,5707.0,16.03,0.86,307.0,0.0,0.0
004310,현대약품,1978-06-28,5130,163520000000,1595573.0,8377853980.0,32000000.0,2817.0,64.1,1.82,80.0,0.84,43.0
307950,현대오토에버,2019-03-28,115000,3167469921000,86065.0,9815264000.0,27423982.0,26430.0,40.94,4.35,2809.0,0.65,750.0
001450,현대해상,1989-08-25,28150,2530020000000,261504.0,7349941200.0,89400000.0,53743.0,7.12,0.52,3955.0,3.55,1000.0
057050,현대홈쇼핑,2010-09-13,58500,704400000000,8005.0,468815000.0,12000000.0,149799.0,5.96,0.39,9814.0,3.76,2200.0
069260,휴켐스,2002-10-07,22400,913636441800,90712.0,2017708050.0,40878588.0,16351.0,17.34,1.37,1292.0,4.46,1000.0
035760,CJ ENM,1999-11-23,128700,2826667950600,46266.0,5969695100.0,21929154.0,156746.0,44.84,0.82,2870.0,1.24,1600.0
058820,CMG제약,2001-08-31,3305,461122250080,501571.0,1663877640.0,138892244.0,1304.0,1652.0,2.53,2.0,0.0,0.0
078150,HB테크놀러지,2004-12-08,2450,190366926660,263510.0,636873985.0,78990426.0,2086.0,52.12,1.17,47.0,0.82,20.0
388790,IBKS제16호스팩,2021-09-03,2140,7314450000,4540.0,9742905.0,3410000.0,0.0,0.0,0.0,0.0,0.0,0.0
044180,KD,2000-11-16,1025,25718343435,75427.0,78189825.0,24848641.0,1602.0,0.0,0.64,0.0,0.0,0.0
035600,KG이니시스,2002-11-22,17600,492513260100,242158.0,4330927950.0,27904434.0,11032.0,11.04,1.6,1594.0,1.99,350.0
058400,KNN,2010-11-03,1255,166199298600,257129.0,320790385.0,132429720.0,1506.0,27.28,0.83,46.0,1.2,15.0
114450,KPX생명과학,2009-12-22,6280,95700000000,139434.0,884495210.0,15000000.0,3958.0,0.0,1.59,0.0,0.0,0.0
053290,NE능률,2002-12-10,12050,200794630050,1376003.0,16887121650.0,16526307.0,3826.0,177.2,3.15,68.0,0.33,40.0
060250,NHN한국사이버결제,2002-01-08,24050,864393960000,66792.0,1600413800.0,36016415.0,3845.0,30.48,6.25,789.0,0.0,0.0
019550,SBI인베스트먼트,1989-09-06,1460,236617199500,494265.0,722277175.0,162066575.0,673.0,16.98,2.17,86.0,0.0,0.0
255220,SG,2018-01-26,2135,90931469020,495420.0,1054305045.0,42590852.0,1894.0,0.0,1.13,0.0,0.0,0.0
340350,SK6호스팩,2020-03-11,2075,11848250000,9381.0,19423820.0,5710000.0,0.0,0.0,0.0,0.0,0.0,0.0
048550,SM C&C,2001-01-18,4035,385496314200,1221060.0,4933336155.0,95538120.0,1092.0,0.0,3.7,0.0,0.0,0.0
035290,골드앤에스,1999-12-07,1305,47272202550,0.0,0.0,36223910.0,438.0,0.0,2.98,0.0,0.0,0.0
053270,구영테크,2002-02-07,2805,74167628940,106223.0,299875355.0,26394174.0,2633.0,96.75,1.07,29.0,1.07,30.0
053260,금강철강,2002-01-04,5090,95846400000,66135.0,338852400.0,18720000.0,5941.0,29.6,0.86,172.0,1.96,100.0
049080,기가레인,2013-12-19,2085,164429723000,222286.0,461637120.0,79243240.0,698.0,0.0,2.99,0.0,0.0,0.0
051490,나라엠앤디,2001-06-12,9100,129362000000,767160.0,7122790170.0,14200000.0,5621.0,87.5,1.62,104.0,0.55,50.0
293580,나우IB,2018-10-04,9870,94237680000,12461.0,121812870.0,9577000.0,8094.0,12.23,1.22,807.0,1.52,150.0
290660,네오펙트,2018-11-28,2735,52623087495,63830.0,175376620.0,19240617.0,794.0,0.0,3.44,0.0,0.0,0.0
330860,네패스아크,2020-11-17,43900,536097980000,44545.0,1960735800.0,12184045.0,13343.0,0.0,3.29,0.0,0.0,0.0
376930,노을,2022-03-03,8450,88612925000,1219057.0,10459467450.0,10425050.0,0.0,0.0,0.0,0.0,0.0,0.0
142280,녹십자엠에스,2014-12-17,9170,193434312280,841784.0,7893792920.0,21117283.0,2674.0,28.75,3.43,319.0,0.0,0.0
332290,누보,2019-10-11,2355,77631491350,16373377.0,38029298530.0,31686323.0,0.0,0.0,0.0,0.0,0.0,0.0
032190,다우데이타,1999-12-21,13600,520880000000,64808.0,880536050.0,38300000.0,19566.0,5.42,0.7,2510.0,1.84,250.0
068240,다원시스,2010-09-14,30000,948915570000,575548.0,17115280600.0,31630519.0,7935.0,55.56,3.78,540.0,0.33,100.0
008830,대동기어,1991-05-17,6180,55722624000,10671.0,65787240.0,8987520.0,7212.0,23.77,0.86,260.0,0.65,40.0
004780,대륙제관,1994-12-29,5290,83968890720,144320.0,762212730.0,15903199.0,7316.0,6.99,0.72,757.0,2.84,150.0
317850,대모,2019-07-24,4850,40373437000,4185.0,20213820.0,8324420.0,5206.0,121.25,0.93,40.0,0.82,40.0
290670,대보마그네틱,2018-11-06,53100,413133600000,71440.0,3773249000.0,7824500.0,6127.0,0.0,8.67,0.0,0.0,0.0
027830,대성창투,1999-11-30,2675,107000000000,113328.0,300567035.0,40000000.0,1282.0,81.06,2.09,33.0,0.0,0.0
120240,대정화금,2010-12-20,19850,142369741800,3115121.0,66397186100.0,7190391.0,17934.0,15.8,1.11,1256.0,1.51,300.0
140520,대창스틸,2014-12-05,3765,79159661250,475713.0,1801422105.0,21109243.0,4252.0,0.0,0.89,0.0,2.66,100.0
033500,동성화인텍,1997-12-19,11500,335574692000,515592.0,5853113450.0,29180408.0,3993.0,14.23,2.88,808.0,3.04,350.0
060380,동양에스텍,2002-02-05,3765,73973500000,225683.0,844874145.0,19700000.0,2828.0,13.64,1.33,276.0,2.66,100.0
079960,동양이엔피,2005-02-01,17950,141873000000,56186.0,1013821500.0,7860000.0,30463.0,5.82,0.59,3084.0,2.23,400.0
088910,동우팜투테이블,2006-06-23,3280,84728185920,296413.0,969740465.0,25831764.0,7263.0,0.0,0.45,0.0,0.0,0.0
066670,디스플레이텍,2002-12-30,6860,128974234200,126271.0,873975760.0,18691918.0,8103.0,30.1,0.85,228.0,1.17,80.0
104460,디와이피엔에프,2009-12-22,37250,399082531250,33789.0,1260420300.0,10713625.0,8513.0,13.72,4.38,2716.0,1.13,420.0
113810,디젠스,2012-11-22,804,26135068851,1053449.0,852140405.0,32628051.0,398.0,0.0,2.02,0.0,0.0,0.0
217500,러셀,2015-06-16,4285,136155360000,186187.0,793581720.0,31812000.0,1307.0,64.94,3.28,66.0,0.58,25.0
228670,레이,2019-08-08,24250,322018122800,59553.0,1428718400.0,13306534.0,4907.0,40.8,4.94,594.0,0.0,0.0
267980,매일유업,2017-06-05,68800,538857930600,6737.0,459900200.0,7843638.0,56113.0,9.18,1.23,7498.0,1.16,800.0
072870,메가스터디,2004-12-21,12400,147819891600,10398.0,128326900.0,11920959.0,23739.0,6.94,0.52,1786.0,4.84,600.0
257370,명성티엔에스,2018-09-13,9210,71157896760,0.0,0.0,7726156.0,4280.0,0.0,2.15,0.0,0.0,0.0
080420,모다이노칩,2005-12-06,4225,338019677280,281332.0,1199438770.0,79721622.0,4371.0,31.77,0.97,133.0,0.0,0.0
087260,모바일어플라이언스,2017-02-24,3885,125954290480,154407.0,596292590.0,32462446.0,1270.0,46.25,3.06,84.0,0.0,0.0
201490,미투온,2016-10-10,5640,176293822800,264416.0,1493546980.0,31257770.0,3027.0,16.94,1.86,333.0,1.15,65.0
206640,바디텍메드,2014-12-29,15550,369913320000,126610.0,1992254000.0,23486560.0,5103.0,7.86,3.05,1978.0,1.29,200.0
086820,바이오솔루션,2018-08-20,18200,147167931900,12395.0,225758900.0,8108426.0,5767.0,0.0,3.16,0.0,0.0,0.0
014470,부방,1994-02-25,2235,134817323700,120409.0,270666325.0,60052260.0,2947.0,0.0,0.76,0.0,0.0,0.0
251630,브이원텍,2017-07-13,10050,150355294200,251826.0,2540212310.0,15050580.0,5627.0,26.52,1.79,379.0,1.0,100.0
126340,비나텍,2020-09-23,38150,198101866000,8388.0,318539150.0,5213207.0,8058.0,41.84,4.73,912.0,0.0,0.0
093190,빅솔론,2007-08-20,6300,121012712450,27934.0,175818620.0,19238905.0,7691.0,18.53,0.82,340.0,2.38,150.0
100090,삼강엠앤티,2008-08-01,19300,704056584000,450285.0,8707040200.0,36574368.0,4805.0,71.5,4.02,270.0,0.0,0.0
361670,삼영에스앤씨,2021-05-21,9920,55996461040,52577.0,507009390.0,5667658.0,3269.0,27.62,3.03,359.0,0.0,0.0
